2.030000000000000000e+02;2.180000000000000000e+02;1.200000000000000000e+01;4.000000000000000000e+00;3.210000000000000000e+02;1.510000000000000000e+02;3.412359471694622615e-01
5.900000000000000000e+01;2.800000000000000000e+01;1.300000000000000000e+01;5.000000000000000000e+00;2.100000000000000000e+01;1.420000000000000000e+02;3.402548384480170163e-01
2.490000000000000000e+02;2.000000000000000000e+02;1.000000000000000000e+01;5.000000000000000000e+00;1.240000000000000000e+02;1.370000000000000000e+02;3.394632300316264284e-01
3.900000000000000000e+01;2.520000000000000000e+02;1.100000000000000000e+01;5.000000000000000000e+00;7.600000000000000000e+01;9.600000000000000000e+01;3.386390569480180468e-01
8.700000000000000000e+01;9.000000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;3.220000000000000000e+02;1.590000000000000000e+02;3.373023602048389469e-01
1.830000000000000000e+02;2.040000000000000000e+02;1.000000000000000000e+01;6.000000000000000000e+00;1.600000000000000000e+01;1.720000000000000000e+02;3.362915868625778737e-01
1.120000000000000000e+02;9.000000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;3.200000000000000000e+01;1.730000000000000000e+02;3.357686023304100598e-01
1.100000000000000000e+01;7.400000000000000000e+01;1.100000000000000000e+01;4.000000000000000000e+00;3.410000000000000000e+02;1.790000000000000000e+02;3.352165542749927507e-01
7.200000000000000000e+01;2.200000000000000000e+01;1.300000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+01;1.790000000000000000e+02;3.343510643142503791e-01
9.100000000000000000e+01;2.510000000000000000e+02;1.100000000000000000e+01;5.000000000000000000e+00;8.200000000000000000e+01;1.280000000000000000e+02;3.338685262531826958e-01
1.420000000000000000e+02;2.400000000000000000e+01;1.000000000000000000e+01;8.000000000000000000e+00;5.800000000000000000e+01;1.530000000000000000e+02;3.332009557959927371e-01
1.010000000000000000e+02;5.400000000000000000e+01;9.000000000000000000e+00;5.000000000000000000e+00;1.360000000000000000e+02;1.560000000000000000e+02;3.325087845228459349e-01
2.320000000000000000e+02;9.100000000000000000e+01;6.000000000000000000e+00;6.000000000000000000e+00;2.940000000000000000e+02;1.680000000000000000e+02;3.321330299484193116e-01
9.200000000000000000e+01;1.510000000000000000e+02;1.200000000000000000e+01;8.000000000000000000e+00;2.690000000000000000e+02;2.100000000000000000e+02;3.313420162259723134e-01
1.270000000000000000e+02;1.950000000000000000e+02;7.000000000000000000e+00;7.000000000000000000e+00;1.030000000000000000e+02;1.510000000000000000e+02;3.306949569619562213e-01
8.500000000000000000e+01;1.190000000000000000e+02;8.000000000000000000e+00;7.000000000000000000e+00;1.100000000000000000e+02;1.470000000000000000e+02;3.300217310512243984e-01
2.330000000000000000e+02;1.360000000000000000e+02;1.300000000000000000e+01;6.000000000000000000e+00;1.540000000000000000e+02;1.600000000000000000e+02;3.292042271698067957e-01
1.760000000000000000e+02;1.070000000000000000e+02;7.000000000000000000e+00;5.000000000000000000e+00;5.400000000000000000e+01;1.690000000000000000e+02;3.286122936527257621e-01
1.000000000000000000e+02;9.400000000000000000e+01;1.100000000000000000e+01;6.000000000000000000e+00;3.360000000000000000e+02;1.600000000000000000e+02;3.281679140234540215e-01
9.500000000000000000e+01;1.770000000000000000e+02;6.000000000000000000e+00;8.000000000000000000e+00;2.000000000000000000e+00;1.020000000000000000e+02;3.275805847586134023e-01
1.950000000000000000e+02;2.400000000000000000e+02;1.300000000000000000e+01;6.000000000000000000e+00;1.020000000000000000e+02;2.020000000000000000e+02;3.269174979287199356e-01
2.160000000000000000e+02;1.170000000000000000e+02;9.000000000000000000e+00;5.000000000000000000e+00;3.800000000000000000e+01;1.700000000000000000e+02;3.265563338313545727e-01
1.290000000000000000e+02;1.830000000000000000e+02;1.100000000000000000e+01;7.000000000000000000e+00;1.840000000000000000e+02;1.630000000000000000e+02;3.257338770838934527e-01
1.130000000000000000e+02;1.100000000000000000e+02;1.000000000000000000e+01;8.000000000000000000e+00;7.200000000000000000e+01;1.650000000000000000e+02;3.248686105790211109e-01
1.070000000000000000e+02;2.300000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;1.710000000000000000e+02;1.900000000000000000e+02;3.241386877107806375e-01
1.750000000000000000e+02;7.000000000000000000e+01;1.300000000000000000e+01;5.000000000000000000e+00;2.310000000000000000e+02;2.180000000000000000e+02;3.237939807478417698e-01
1.010000000000000000e+02;2.530000000000000000e+02;1.100000000000000000e+01;8.000000000000000000e+00;3.110000000000000000e+02;1.440000000000000000e+02;3.231349331205749520e-01
2.060000000000000000e+02;1.450000000000000000e+02;1.300000000000000000e+01;6.000000000000000000e+00;1.180000000000000000e+02;1.750000000000000000e+02;3.226251457888310026e-01
6.700000000000000000e+01;7.300000000000000000e+01;1.300000000000000000e+01;7.000000000000000000e+00;6.800000000000000000e+01;2.220000000000000000e+02;3.221566740301348153e-01
2.510000000000000000e+02;7.000000000000000000e+00;6.000000000000000000e+00;8.000000000000000000e+00;3.500000000000000000e+02;1.800000000000000000e+02;3.211961246106346257e-01
7.000000000000000000e+00;3.000000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;1.350000000000000000e+02;1.810000000000000000e+02;3.203038709763841863e-01
1.100000000000000000e+01;2.490000000000000000e+02;6.000000000000000000e+00;8.000000000000000000e+00;2.950000000000000000e+02;2.050000000000000000e+02;3.198007167537674778e-01
1.230000000000000000e+02;1.700000000000000000e+02;1.300000000000000000e+01;8.000000000000000000e+00;1.820000000000000000e+02;1.640000000000000000e+02;3.189749692690957428e-01
9.800000000000000000e+01;1.570000000000000000e+02;9.000000000000000000e+00;7.000000000000000000e+00;2.040000000000000000e+02;2.100000000000000000e+02;3.185905025917572519e-01
1.180000000000000000e+02;1.500000000000000000e+01;1.200000000000000000e+01;7.000000000000000000e+00;1.420000000000000000e+02;1.830000000000000000e+02;3.180072951517149971e-01
4.000000000000000000e+00;2.400000000000000000e+02;1.300000000000000000e+01;8.000000000000000000e+00;1.800000000000000000e+02;1.860000000000000000e+02;3.170185517124746166e-01
1.220000000000000000e+02;2.450000000000000000e+02;1.300000000000000000e+01;7.000000000000000000e+00;9.200000000000000000e+01;1.540000000000000000e+02;3.162642532858942479e-01
1.450000000000000000e+02;2.250000000000000000e+02;1.300000000000000000e+01;9.000000000000000000e+00;1.280000000000000000e+02;1.740000000000000000e+02;3.151897327064778209e-01
1.950000000000000000e+02;1.320000000000000000e+02;1.000000000000000000e+01;8.000000000000000000e+00;1.440000000000000000e+02;1.510000000000000000e+02;3.139039261451930796e-01
2.090000000000000000e+02;2.440000000000000000e+02;1.200000000000000000e+01;6.000000000000000000e+00;1.290000000000000000e+02;2.140000000000000000e+02;3.132968573683154734e-01
1.670000000000000000e+02;1.830000000000000000e+02;1.200000000000000000e+01;8.000000000000000000e+00;1.640000000000000000e+02;1.580000000000000000e+02;3.126663430549705414e-01
1.100000000000000000e+01;4.600000000000000000e+01;9.000000000000000000e+00;9.000000000000000000e+00;1.170000000000000000e+02;1.760000000000000000e+02;3.117722115581666453e-01
1.040000000000000000e+02;4.000000000000000000e+00;1.100000000000000000e+01;5.000000000000000000e+00;1.790000000000000000e+02;1.460000000000000000e+02;3.108775879649156026e-01
8.000000000000000000e+00;1.650000000000000000e+02;9.000000000000000000e+00;7.000000000000000000e+00;1.350000000000000000e+02;1.590000000000000000e+02;3.095019052141548821e-01
1.830000000000000000e+02;1.480000000000000000e+02;6.000000000000000000e+00;8.000000000000000000e+00;2.510000000000000000e+02;1.830000000000000000e+02;3.089229602476039060e-01
2.200000000000000000e+02;8.100000000000000000e+01;1.100000000000000000e+01;7.000000000000000000e+00;1.830000000000000000e+02;1.650000000000000000e+02;3.079066020920045443e-01
8.700000000000000000e+01;4.600000000000000000e+01;1.300000000000000000e+01;8.000000000000000000e+00;4.200000000000000000e+01;1.530000000000000000e+02;3.067619270430865241e-01
1.380000000000000000e+02;1.620000000000000000e+02;1.100000000000000000e+01;9.000000000000000000e+00;2.700000000000000000e+02;1.790000000000000000e+02;3.058077077181597381e-01
2.800000000000000000e+01;8.700000000000000000e+01;8.000000000000000000e+00;6.000000000000000000e+00;1.030000000000000000e+02;1.820000000000000000e+02;3.051814488192005070e-01
1.320000000000000000e+02;2.190000000000000000e+02;7.000000000000000000e+00;6.000000000000000000e+00;1.960000000000000000e+02;1.550000000000000000e+02;3.046394531759806790e-01
1.640000000000000000e+02;2.460000000000000000e+02;1.200000000000000000e+01;6.000000000000000000e+00;1.830000000000000000e+02;1.990000000000000000e+02;3.040235794344119391e-01
5.000000000000000000e+01;2.200000000000000000e+02;1.000000000000000000e+01;7.000000000000000000e+00;9.100000000000000000e+01;1.460000000000000000e+02;3.035163477892490747e-01
5.400000000000000000e+01;1.430000000000000000e+02;8.000000000000000000e+00;6.000000000000000000e+00;1.890000000000000000e+02;1.870000000000000000e+02;3.031033651889838421e-01
1.020000000000000000e+02;1.700000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;1.810000000000000000e+02;1.470000000000000000e+02;3.027375715475656981e-01
1.770000000000000000e+02;1.910000000000000000e+02;1.200000000000000000e+01;6.000000000000000000e+00;1.260000000000000000e+02;1.170000000000000000e+02;3.016556840357988434e-01
2.500000000000000000e+01;1.050000000000000000e+02;1.200000000000000000e+01;5.000000000000000000e+00;3.700000000000000000e+01;1.820000000000000000e+02;3.011991114614552267e-01
4.500000000000000000e+01;2.400000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;2.000000000000000000e+02;1.290000000000000000e+02;3.003466937612302434e-01
1.270000000000000000e+02;6.900000000000000000e+01;1.200000000000000000e+01;6.000000000000000000e+00;2.190000000000000000e+02;1.970000000000000000e+02;2.998286102703469069e-01
2.240000000000000000e+02;2.430000000000000000e+02;1.000000000000000000e+01;4.000000000000000000e+00;3.340000000000000000e+02;1.470000000000000000e+02;2.990171452380714912e-01
1.060000000000000000e+02;2.110000000000000000e+02;8.000000000000000000e+00;8.000000000000000000e+00;1.160000000000000000e+02;1.320000000000000000e+02;2.985421648313358878e-01
2.180000000000000000e+02;2.060000000000000000e+02;1.000000000000000000e+01;8.000000000000000000e+00;3.040000000000000000e+02;2.200000000000000000e+02;2.981074126239147692e-01
2.440000000000000000e+02;1.210000000000000000e+02;9.000000000000000000e+00;7.000000000000000000e+00;1.550000000000000000e+02;1.640000000000000000e+02;2.976975808568941284e-01
2.050000000000000000e+02;1.000000000000000000e+02;8.000000000000000000e+00;8.000000000000000000e+00;6.100000000000000000e+01;9.800000000000000000e+01;2.969442091272186945e-01
1.120000000000000000e+02;2.360000000000000000e+02;1.100000000000000000e+01;7.000000000000000000e+00;1.270000000000000000e+02;1.500000000000000000e+02;2.964004131032352274e-01
5.000000000000000000e+00;2.250000000000000000e+02;1.200000000000000000e+01;4.000000000000000000e+00;2.510000000000000000e+02;1.810000000000000000e+02;2.961361955408562396e-01
4.500000000000000000e+01;2.090000000000000000e+02;1.100000000000000000e+01;7.000000000000000000e+00;9.900000000000000000e+01;1.330000000000000000e+02;2.955751098540899680e-01
6.500000000000000000e+01;4.300000000000000000e+01;8.000000000000000000e+00;5.000000000000000000e+00;1.760000000000000000e+02;1.450000000000000000e+02;2.948372966290628283e-01
1.600000000000000000e+01;2.270000000000000000e+02;1.300000000000000000e+01;3.000000000000000000e+00;2.670000000000000000e+02;1.770000000000000000e+02;2.941008012721942344e-01
0.000000000000000000e+00;1.420000000000000000e+02;1.200000000000000000e+01;7.000000000000000000e+00;2.790000000000000000e+02;1.180000000000000000e+02;2.930540497217824503e-01
1.640000000000000000e+02;1.870000000000000000e+02;6.000000000000000000e+00;9.000000000000000000e+00;1.920000000000000000e+02;8.400000000000000000e+01;2.920510163693724737e-01
2.240000000000000000e+02;4.300000000000000000e+01;5.000000000000000000e+00;8.000000000000000000e+00;1.200000000000000000e+01;7.800000000000000000e+01;2.914901046622974112e-01
1.040000000000000000e+02;1.910000000000000000e+02;1.300000000000000000e+01;7.000000000000000000e+00;0.000000000000000000e+00;8.700000000000000000e+01;2.907189502860458297e-01
5.600000000000000000e+01;8.800000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;3.180000000000000000e+02;2.220000000000000000e+02;2.902121583398384885e-01
1.050000000000000000e+02;6.600000000000000000e+01;7.000000000000000000e+00;7.000000000000000000e+00;3.360000000000000000e+02;1.900000000000000000e+02;2.897263275279849948e-01
4.000000000000000000e+00;2.000000000000000000e+00;1.000000000000000000e+01;7.000000000000000000e+00;7.300000000000000000e+01;1.700000000000000000e+02;2.892675272308650736e-01
3.800000000000000000e+01;1.070000000000000000e+02;6.000000000000000000e+00;7.000000000000000000e+00;1.600000000000000000e+02;1.160000000000000000e+02;2.888139342460045444e-01
2.050000000000000000e+02;2.520000000000000000e+02;7.000000000000000000e+00;8.000000000000000000e+00;2.300000000000000000e+02;1.450000000000000000e+02;2.882325297336685854e-01
8.800000000000000000e+01;5.200000000000000000e+01;9.000000000000000000e+00;8.000000000000000000e+00;3.200000000000000000e+01;1.530000000000000000e+02;2.878958659590091229e-01
9.200000000000000000e+01;7.600000000000000000e+01;1.100000000000000000e+01;5.000000000000000000e+00;1.780000000000000000e+02;1.660000000000000000e+02;2.873596768217533404e-01
1.530000000000000000e+02;9.500000000000000000e+01;1.000000000000000000e+01;6.000000000000000000e+00;2.560000000000000000e+02;2.060000000000000000e+02;2.869870666817220251e-01
6.000000000000000000e+01;1.680000000000000000e+02;1.400000000000000000e+01;8.000000000000000000e+00;2.750000000000000000e+02;1.720000000000000000e+02;2.858616013348034834e-01
1.430000000000000000e+02;2.530000000000000000e+02;1.000000000000000000e+01;8.000000000000000000e+00;2.480000000000000000e+02;1.610000000000000000e+02;2.852412382303502469e-01
2.270000000000000000e+02;6.000000000000000000e+01;7.000000000000000000e+00;8.000000000000000000e+00;1.190000000000000000e+02;1.560000000000000000e+02;2.848078270008714274e-01
2.100000000000000000e+02;2.290000000000000000e+02;1.100000000000000000e+01;4.000000000000000000e+00;2.520000000000000000e+02;2.100000000000000000e+02;2.844144977621558823e-01
1.390000000000000000e+02;8.000000000000000000e+00;1.300000000000000000e+01;5.000000000000000000e+00;1.590000000000000000e+02;1.450000000000000000e+02;2.838789481976277673e-01
2.440000000000000000e+02;2.180000000000000000e+02;1.200000000000000000e+01;7.000000000000000000e+00;5.500000000000000000e+01;1.290000000000000000e+02;2.831465478335218333e-01
1.910000000000000000e+02;4.600000000000000000e+01;1.100000000000000000e+01;8.000000000000000000e+00;2.040000000000000000e+02;1.600000000000000000e+02;2.825493272957556035e-01
6.000000000000000000e+00;1.350000000000000000e+02;1.000000000000000000e+01;7.000000000000000000e+00;4.700000000000000000e+01;1.440000000000000000e+02;2.820120900403785824e-01
3.000000000000000000e+01;5.300000000000000000e+01;1.300000000000000000e+01;8.000000000000000000e+00;3.330000000000000000e+02;1.750000000000000000e+02;2.814282841051228279e-01
1.500000000000000000e+02;1.670000000000000000e+02;1.200000000000000000e+01;5.000000000000000000e+00;8.200000000000000000e+01;2.110000000000000000e+02;2.809196582892368732e-01
3.000000000000000000e+00;1.970000000000000000e+02;9.000000000000000000e+00;6.000000000000000000e+00;2.830000000000000000e+02;1.530000000000000000e+02;2.801964534406890528e-01
1.600000000000000000e+01;4.500000000000000000e+01;1.200000000000000000e+01;8.000000000000000000e+00;7.200000000000000000e+01;1.770000000000000000e+02;2.798940569752439989e-01
