3.400000000000000000e+01;3.600000000000000000e+01;6.000000000000000000e+00;5.000000000000000000e+00;1.850000000000000000e+02;8.259479980468750000e+02;2.049053907394409180e+00
1.800000000000000000e+01;1.500000000000000000e+01;3.400000000000000000e+01;3.700000000000000000e+01;1.930000000000000000e+02;8.215070800781250000e+02;2.052237033843994141e+00
1.400000000000000000e+01;1.100000000000000000e+01;4.700000000000000000e+01;4.600000000000000000e+01;6.700000000000000000e+01;8.168430175781250000e+02;2.055387020111083984e+00
3.600000000000000000e+01;3.900000000000000000e+01;2.600000000000000000e+01;2.800000000000000000e+01;1.000000000000000000e+02;8.144460449218750000e+02;2.058753967285156250e+00
2.300000000000000000e+01;2.100000000000000000e+01;2.900000000000000000e+01;2.700000000000000000e+01;1.060000000000000000e+02;8.102351074218750000e+02;2.061874866485595703e+00
1.700000000000000000e+01;2.000000000000000000e+01;2.700000000000000000e+01;2.900000000000000000e+01;1.710000000000000000e+02;8.088303222656250000e+02;2.065325021743774414e+00
6.000000000000000000e+00;5.000000000000000000e+00;5.400000000000000000e+01;5.400000000000000000e+01;2.200000000000000000e+02;8.068923339843750000e+02;2.068547010421752930e+00
6.000000000000000000e+01;6.200000000000000000e+01;3.000000000000000000e+01;2.700000000000000000e+01;1.410000000000000000e+02;7.999321289062500000e+02;2.071717023849487305e+00
6.200000000000000000e+01;6.300000000000000000e+01;4.000000000000000000e+00;2.000000000000000000e+00;1.720000000000000000e+02;7.985092773437500000e+02;2.075095891952514648e+00
4.200000000000000000e+01;4.400000000000000000e+01;2.100000000000000000e+01;2.100000000000000000e+01;1.610000000000000000e+02;7.952543945312500000e+02;2.078216791152954102e+00
5.500000000000000000e+01;5.800000000000000000e+01;0.000000000000000000e+00;0.000000000000000000e+00;4.500000000000000000e+01;7.908481445312500000e+02;2.081513881683349609e+00
3.800000000000000000e+01;3.500000000000000000e+01;3.900000000000000000e+01;3.900000000000000000e+01;2.120000000000000000e+02;7.884067382812500000e+02;2.084721803665161133e+00
1.900000000000000000e+01;2.200000000000000000e+01;4.500000000000000000e+01;4.200000000000000000e+01;1.990000000000000000e+02;7.864770507812500000e+02;2.087898969650268555e+00
2.600000000000000000e+01;2.800000000000000000e+01;4.700000000000000000e+01;4.600000000000000000e+01;6.100000000000000000e+01;7.799931640625000000e+02;2.091320991516113281e+00
5.000000000000000000e+01;5.200000000000000000e+01;5.800000000000000000e+01;5.600000000000000000e+01;2.040000000000000000e+02;7.753994140625000000e+02;2.094545125961303711e+00
4.800000000000000000e+01;4.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;5.900000000000000000e+01;7.649111328125000000e+02;2.097600936889648438e+00
1.700000000000000000e+01;2.000000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+00;1.670000000000000000e+02;7.615869140625000000e+02;2.100903749465942383e+00
1.000000000000000000e+00;0.000000000000000000e+00;3.900000000000000000e+01;4.200000000000000000e+01;1.410000000000000000e+02;7.597626953125000000e+02;2.103987932205200195e+00
1.700000000000000000e+01;1.500000000000000000e+01;5.100000000000000000e+01;4.900000000000000000e+01;2.130000000000000000e+02;7.494179687500000000e+02;2.107986927032470703e+00
2.400000000000000000e+01;2.700000000000000000e+01;4.300000000000000000e+01;4.400000000000000000e+01;9.800000000000000000e+01;7.379506835937500000e+02;2.111266851425170898e+00
2.500000000000000000e+01;2.800000000000000000e+01;5.300000000000000000e+01;5.400000000000000000e+01;1.420000000000000000e+02;7.351704101562500000e+02;2.114819049835205078e+00
2.400000000000000000e+01;2.200000000000000000e+01;3.400000000000000000e+01;3.100000000000000000e+01;9.200000000000000000e+01;7.272739257812500000e+02;2.118065834045410156e+00
4.800000000000000000e+01;5.000000000000000000e+01;4.600000000000000000e+01;4.400000000000000000e+01;8.400000000000000000e+01;7.242351074218750000e+02;2.121253967285156250e+00
5.000000000000000000e+01;4.700000000000000000e+01;1.000000000000000000e+01;1.300000000000000000e+01;6.200000000000000000e+01;7.217248535156250000e+02;2.124658823013305664e+00
5.200000000000000000e+01;5.700000000000000000e+01;1.800000000000000000e+01;2.300000000000000000e+01;1.010000000000000000e+02;7.181215820312500000e+02;2.141134977340698242e+00
4.700000000000000000e+01;4.700000000000000000e+01;3.800000000000000000e+01;3.400000000000000000e+01;1.670000000000000000e+02;7.162355957031250000e+02;2.144284725189208984e+00
1.700000000000000000e+01;1.100000000000000000e+01;2.700000000000000000e+01;3.300000000000000000e+01;1.840000000000000000e+02;7.093632812500000000e+02;2.161372900009155273e+00
4.800000000000000000e+01;4.500000000000000000e+01;5.000000000000000000e+00;7.000000000000000000e+00;1.750000000000000000e+02;7.036269531250000000e+02;2.168987751007080078e+00
5.700000000000000000e+01;5.400000000000000000e+01;2.000000000000000000e+00;3.000000000000000000e+00;1.110000000000000000e+02;7.018837890625000000e+02;2.172145128250122070e+00
4.700000000000000000e+01;5.000000000000000000e+01;3.700000000000000000e+01;3.800000000000000000e+01;1.740000000000000000e+02;6.997263183593750000e+02;2.175990819931030273e+00
1.100000000000000000e+01;1.000000000000000000e+01;5.300000000000000000e+01;5.000000000000000000e+01;1.560000000000000000e+02;6.943654785156250000e+02;2.187286853790283203e+00
2.200000000000000000e+01;2.500000000000000000e+01;1.600000000000000000e+01;1.500000000000000000e+01;1.880000000000000000e+02;6.880764160156250000e+02;2.190748929977416992e+00
2.200000000000000000e+01;1.800000000000000000e+01;1.500000000000000000e+01;1.600000000000000000e+01;1.810000000000000000e+02;6.841560058593750000e+02;2.193933010101318359e+00
2.700000000000000000e+01;2.500000000000000000e+01;1.700000000000000000e+01;1.700000000000000000e+01;1.880000000000000000e+02;6.811447753906250000e+02;2.197073698043823242e+00
3.800000000000000000e+01;4.700000000000000000e+01;6.300000000000000000e+01;5.800000000000000000e+01;2.080000000000000000e+02;6.747133789062500000e+02;2.212264776229858398e+00
4.300000000000000000e+01;4.100000000000000000e+01;4.500000000000000000e+01;4.200000000000000000e+01;7.200000000000000000e+01;6.709648437500000000e+02;2.215431928634643555e+00
3.100000000000000000e+01;3.400000000000000000e+01;1.500000000000000000e+01;1.200000000000000000e+01;1.370000000000000000e+02;6.681489257812500000e+02;2.218683004379272461e+00
4.300000000000000000e+01;4.500000000000000000e+01;2.100000000000000000e+01;2.000000000000000000e+01;1.460000000000000000e+02;6.659663085937500000e+02;2.221786022186279297e+00
2.000000000000000000e+01;2.100000000000000000e+01;5.100000000000000000e+01;5.200000000000000000e+01;5.600000000000000000e+01;6.627822265625000000e+02;2.225060939788818359e+00
3.300000000000000000e+01;3.000000000000000000e+01;2.900000000000000000e+01;2.900000000000000000e+01;1.950000000000000000e+02;6.590554199218750000e+02;2.228214979171752930e+00
3.100000000000000000e+01;2.800000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;1.140000000000000000e+02;6.582639160156250000e+02;2.231524944305419922e+00
8.000000000000000000e+00;5.000000000000000000e+00;5.500000000000000000e+01;5.400000000000000000e+01;2.070000000000000000e+02;6.553190917968750000e+02;2.234890937805175781e+00
5.400000000000000000e+01;5.100000000000000000e+01;3.000000000000000000e+00;3.000000000000000000e+00;5.300000000000000000e+01;6.497995605468750000e+02;2.238042116165161133e+00
2.800000000000000000e+01;3.500000000000000000e+01;6.300000000000000000e+01;5.900000000000000000e+01;1.550000000000000000e+02;6.378027343750000000e+02;2.253406763076782227e+00
5.900000000000000000e+01;5.800000000000000000e+01;5.500000000000000000e+01;5.400000000000000000e+01;1.990000000000000000e+02;6.345117187500000000e+02;2.256544828414916992e+00
2.700000000000000000e+01;2.500000000000000000e+01;3.000000000000000000e+01;3.000000000000000000e+01;5.900000000000000000e+01;6.329340820312500000e+02;2.259831905364990234e+00
5.100000000000000000e+01;5.300000000000000000e+01;4.300000000000000000e+01;4.100000000000000000e+01;2.060000000000000000e+02;6.266538085937500000e+02;2.262952804565429688e+00
2.900000000000000000e+01;2.700000000000000000e+01;3.200000000000000000e+01;3.400000000000000000e+01;1.700000000000000000e+02;6.235922851562500000e+02;2.266193151473999023e+00
3.300000000000000000e+01;3.300000000000000000e+01;4.000000000000000000e+01;4.000000000000000000e+01;8.100000000000000000e+01;6.212951660156250000e+02;2.269402980804443359e+00
5.000000000000000000e+01;4.800000000000000000e+01;2.300000000000000000e+01;2.500000000000000000e+01;6.200000000000000000e+01;6.198588867187500000e+02;2.272716999053955078e+00
1.800000000000000000e+01;1.500000000000000000e+01;5.100000000000000000e+01;4.800000000000000000e+01;2.080000000000000000e+02;6.164829101562500000e+02;2.276360750198364258e+00
6.200000000000000000e+01;6.300000000000000000e+01;2.600000000000000000e+01;2.900000000000000000e+01;1.420000000000000000e+02;6.124038085937500000e+02;2.279506921768188477e+00
2.300000000000000000e+01;2.000000000000000000e+01;2.300000000000000000e+01;2.100000000000000000e+01;1.410000000000000000e+02;6.099304199218750000e+02;2.282595872879028320e+00
4.800000000000000000e+01;5.000000000000000000e+01;3.000000000000000000e+00;1.000000000000000000e+00;8.300000000000000000e+01;6.063754882812500000e+02;2.286038875579833984e+00
4.700000000000000000e+01;5.100000000000000000e+01;1.000000000000000000e+00;0.000000000000000000e+00;9.200000000000000000e+01;5.911262207031250000e+02;2.300142049789428711e+00
5.200000000000000000e+01;5.100000000000000000e+01;0.000000000000000000e+00;1.000000000000000000e+00;1.310000000000000000e+02;5.899934082031250000e+02;2.303371906280517578e+00
8.000000000000000000e+00;1.100000000000000000e+01;3.300000000000000000e+01;3.600000000000000000e+01;1.920000000000000000e+02;5.878605957031250000e+02;2.306853055953979492e+00
4.400000000000000000e+01;4.400000000000000000e+01;4.000000000000000000e+01;4.200000000000000000e+01;6.600000000000000000e+01;5.860053710937500000e+02;2.310033082962036133e+00
4.800000000000000000e+01;4.900000000000000000e+01;5.600000000000000000e+01;6.000000000000000000e+01;2.050000000000000000e+02;5.835151367187500000e+02;2.320764780044555664e+00
3.900000000000000000e+01;4.100000000000000000e+01;4.200000000000000000e+01;4.500000000000000000e+01;7.300000000000000000e+01;5.810517578125000000e+02;2.324070692062377930e+00
3.500000000000000000e+01;3.400000000000000000e+01;3.700000000000000000e+01;3.900000000000000000e+01;1.710000000000000000e+02;5.792478027343750000e+02;2.327242851257324219e+00
2.400000000000000000e+01;2.700000000000000000e+01;3.500000000000000000e+01;3.300000000000000000e+01;1.690000000000000000e+02;5.757299804687500000e+02;2.330492019653320312e+00
5.300000000000000000e+01;5.200000000000000000e+01;2.600000000000000000e+01;2.300000000000000000e+01;6.700000000000000000e+01;5.738823242187500000e+02;2.333752870559692383e+00
4.100000000000000000e+01;3.800000000000000000e+01;2.400000000000000000e+01;2.300000000000000000e+01;1.300000000000000000e+02;5.714555664062500000e+02;2.336884975433349609e+00
5.700000000000000000e+01;6.000000000000000000e+01;3.700000000000000000e+01;3.900000000000000000e+01;1.570000000000000000e+02;5.695881347656250000e+02;2.340326070785522461e+00
9.000000000000000000e+00;7.000000000000000000e+00;3.600000000000000000e+01;3.800000000000000000e+01;1.310000000000000000e+02;5.678593750000000000e+02;2.343505859375000000e+00
2.600000000000000000e+01;2.400000000000000000e+01;2.200000000000000000e+01;1.900000000000000000e+01;1.340000000000000000e+02;5.657900390625000000e+02;2.347027778625488281e+00
3.800000000000000000e+01;3.700000000000000000e+01;2.500000000000000000e+01;2.400000000000000000e+01;1.680000000000000000e+02;5.625717773437500000e+02;2.350258827209472656e+00
4.900000000000000000e+01;4.600000000000000000e+01;4.300000000000000000e+01;4.200000000000000000e+01;6.600000000000000000e+01;5.609472656250000000e+02;2.353692770004272461e+00
4.400000000000000000e+01;4.200000000000000000e+01;3.000000000000000000e+01;2.700000000000000000e+01;1.260000000000000000e+02;5.597065429687500000e+02;2.370922803878784180e+00
1.600000000000000000e+01;1.900000000000000000e+01;1.500000000000000000e+01;1.600000000000000000e+01;1.740000000000000000e+02;5.580659179687500000e+02;2.377700090408325195e+00
4.800000000000000000e+01;5.000000000000000000e+01;4.000000000000000000e+00;7.000000000000000000e+00;1.700000000000000000e+02;5.548227539062500000e+02;2.388328790664672852e+00
2.600000000000000000e+01;2.300000000000000000e+01;5.000000000000000000e+01;5.200000000000000000e+01;6.300000000000000000e+01;5.520253906250000000e+02;2.391805887222290039e+00
1.100000000000000000e+01;6.000000000000000000e+00;3.300000000000000000e+01;2.900000000000000000e+01;1.850000000000000000e+02;5.493750000000000000e+02;2.408614873886108398e+00
5.600000000000000000e+01;5.300000000000000000e+01;4.600000000000000000e+01;4.600000000000000000e+01;1.430000000000000000e+02;5.485136718750000000e+02;2.411834001541137695e+00
2.200000000000000000e+01;1.100000000000000000e+01;4.000000000000000000e+00;7.000000000000000000e+00;1.650000000000000000e+02;5.444418945312500000e+02;2.429456949234008789e+00
3.800000000000000000e+01;3.300000000000000000e+01;2.300000000000000000e+01;2.300000000000000000e+01;5.500000000000000000e+01;5.414353027343750000e+02;2.443469047546386719e+00
3.800000000000000000e+01;3.500000000000000000e+01;4.600000000000000000e+01;4.300000000000000000e+01;9.200000000000000000e+01;5.395432128906250000e+02;2.446738719940185547e+00
4.500000000000000000e+01;4.300000000000000000e+01;1.600000000000000000e+01;1.900000000000000000e+01;1.220000000000000000e+02;5.379934082031250000e+02;2.449969768524169922e+00
5.500000000000000000e+01;5.300000000000000000e+01;5.400000000000000000e+01;5.700000000000000000e+01;2.010000000000000000e+02;5.306977539062500000e+02;2.453150749206542969e+00
3.200000000000000000e+01;3.700000000000000000e+01;4.000000000000000000e+00;6.000000000000000000e+00;1.780000000000000000e+02;5.287348632812500000e+02;2.471612930297851562e+00
4.100000000000000000e+01;3.800000000000000000e+01;1.700000000000000000e+01;1.800000000000000000e+01;6.500000000000000000e+01;5.271083984375000000e+02;2.475054979324340820e+00
1.000000000000000000e+00;0.000000000000000000e+00;4.900000000000000000e+01;5.100000000000000000e+01;1.820000000000000000e+02;5.257475585937500000e+02;2.478271961212158203e+00
6.200000000000000000e+01;5.400000000000000000e+01;1.500000000000000000e+01;9.000000000000000000e+00;6.400000000000000000e+01;5.203896484375000000e+02;2.494981050491333008e+00
3.500000000000000000e+01;3.900000000000000000e+01;3.000000000000000000e+00;2.000000000000000000e+00;8.900000000000000000e+01;5.183564453125000000e+02;2.511914968490600586e+00
4.400000000000000000e+01;4.100000000000000000e+01;5.600000000000000000e+01;5.400000000000000000e+01;1.440000000000000000e+02;5.148281250000000000e+02;2.528649806976318359e+00
1.800000000000000000e+01;1.200000000000000000e+01;5.600000000000000000e+01;5.300000000000000000e+01;6.200000000000000000e+01;5.109804687500000000e+02;2.545592069625854492e+00
1.000000000000000000e+00;7.000000000000000000e+00;8.000000000000000000e+00;1.000000000000000000e+01;1.090000000000000000e+02;5.093154296875000000e+02;2.559628963470458984e+00
4.600000000000000000e+01;4.500000000000000000e+01;1.900000000000000000e+01;1.900000000000000000e+01;2.000000000000000000e+02;5.051936035156250000e+02;2.563156843185424805e+00
2.600000000000000000e+01;2.400000000000000000e+01;2.900000000000000000e+01;2.600000000000000000e+01;7.200000000000000000e+01;5.021813964843750000e+02;2.566360950469970703e+00
3.500000000000000000e+01;3.600000000000000000e+01;6.100000000000000000e+01;6.300000000000000000e+01;1.930000000000000000e+02;5.009289550781250000e+02;2.569522857666015625e+00
5.800000000000000000e+01;5.400000000000000000e+01;7.000000000000000000e+00;4.000000000000000000e+00;1.710000000000000000e+02;4.990642089843750000e+02;2.583817958831787109e+00
